43130	0.235328	0.072268
43131	0.684011	0.930784
43132	0.996185	0.491592
43133	0.922636	0.258187
43134	0.328318	0.209632
43135	0.061403	0.510483
43136	0.643544	0.084353
43137	0.768456	0.541856
43138	0.256203	0.838557
43139	0.001038	0.345531
43140	0.70397	0.368358
43141	0.917264	0.175695
43142	0.273446	0.921018
43143	0.851894	0.085452
43144	0.574969	0.860164
43145	0.450575	0.849635
43146	0.509568	0.238075
43147	0.555895	0.740837
43148	0.472579	0.893277
43149	0.939299	0.128178
43150	0.13715	0.292001
43151	0.472121	0.36671
43152	0.661733	0.833094
43153	0.830409	0.946684
43154	0.664907	0.833827
43155	0.325938	0.371319
43156	0.811853	0.916807
43157	0.958739	0.732139
43158	0.355541	0.015473
43159	0.283303	0.44966
43160	0.477157	0.718009
43161	0.18363	0.149571
43162	0.768731	0.167272
43163	0.149876	0.142003
43164	0.702322	0.236763
43165	0.150761	0.473067
43166	0.429182	0.200232
43167	0.695425	0.017609
43168	0.7528	0.614429
43169	0.178655	0.581652
43170	0.619465	0.633442
43171	0.102786	0.483261
43172	0.970305	0.473342
43173	0.270608	0.580706
43174	0.298105	0.246193
43175	0.542344	0.216773
43176	0.753349	0.881771
43177	0.251289	0.047761
43178	0.142491	0.355754
43179	0.871059	0.225837
43180	0.662709	0.943815
43181	0.028535	0.903897
43182	0.716819	0.71926
43183	0.456709	0.531297
43184	0.651814	0.014069
43185	0.980041	0.909482
43186	0.76516	0.061312
43187	0.127293	0.475936
43188	0.422254	0.537797
43189	0.46498	0.785607
43190	0.629261	0.226264
43191	0.245003	0.658101
43192	0.904294	0.515305
43193	0.460891	0.95996
43194	0.791711	0.955626
43195	0.905606	0.490127
43196	0.8623	0.592181
43197	0.325297	0.937986
43198	0.543779	0.290201
43199	0.262551	0.382092
43200	0.625172	0.77401
43201	0.682516	0.29899
43202	0.778436	0.597736
43203	0.976318	0.55034
43204	0.941893	0.766167
43205	0.435133	0.31727
43206	0.908292	0.224952
43207	0.788507	0.451064
43208	0.961974	0.938658
43209	0.901059	0.208106
43210	0.908536	0.775201
43211	0.221107	0.838923
43212	0.340831	0.916105
43213	0.074984	0.998932
43214	0.485031	0.010468
43215	0.4008	0.450636
43216	0.470443	0.792383
43217	0.01529	0.025361
43218	0.367138	0.379101
43219	0.007996	0.313608
43220	0.83462	0.970672
43221	0.355632	0.052461
43222	0.725791	0.16776
43223	0.351238	0.679434
43224	0.489578	0.628132
43225	0.941649	0.020539
43226	0.716361	0.279092
43227	0.566332	0.582537
43228	0.669424	0.805872
43229	0.592761	0.416578
43230	0.146733	0.633808
43231	0.940519	0.023804
43232	0.516526	0.1236
43233	0.988983	0.270028
43234	0.270241	0.198218
43235	0.361766	0.779199
43236	0.937132	0.119846
43237	0.682302	0.774133
43238	0.703574	0.636555
43239	0.893033	0.833186
43240	0.581652	0.216315
43241	0.233772	0.531816
43242	0.469802	0.588153
43243	0.471328	0.437513
43244	0.950316	0.308115
43245	0.475082	0.427015
43246	0.166387	0.570025
43247	0.732078	0.794733
43248	0.623493	0.978484
43249	0.895199	0.120579
43250	0.258003	0.504013
43251	0.958312	0.366771
43252	0.617298	0.33845
43253	0.152165	0.171422
43254	0.494736	0.869289
43255	0.154759	0.808588
43256	0.863887	0.49205
43257	0.709861	0.782647
43258	0.454787	0.479476
43259	0.247353	0.526658
43260	0.817072	0.625813
43261	0.599628	0.172582
43262	0.212653	0.885342
43263	0.407056	0.862758
43264	0.182714	0.723838
43265	0.307016	0.57094
43266	0.131993	0.401715
43267	0.499466	0.90228
43268	0.774316	0.907498
43269	0.783593	0.8399
43270	0.783624	0.760247
43271	0.658712	0.908109
43272	0.493271	0.400342
43273	0.583483	0.720084
43274	0.988464	0.386425
43275	0.986938	0.37904
43276	0.434462	0.118015
43277	0.125278	0.701865
43278	0.985534	0.302133
43279	0.378307	0.733451
43280	0.116825	0.882931
43281	0.078646	0.521256
43282	0.724906	0.652821
43283	0.468398	0.617847
43284	0.838649	0.264199
43285	0.876095	0.281167
43286	0.285745	0.860042
43287	0.708304	0.84051
43288	0.158025	0.042573
43289	0.349528	0.197363
43290	0.419141	0.398602
43291	0.56386	0.92996
43292	0.498581	0.300119
43293	0.492325	0.969665
43294	0.216132	0.199072
43295	0.83993	0.318735
43296	0.879666	0.135166
43297	0.345653	0.777917
43298	0.900784	0.675039
43299	0.129551	0.151952
43300	0.771874	0.002106
43301	0.010468	0.903256
43302	0.747978	0.375408
43303	0.388256	0.720725
43304	0.07767	0.67629
43305	0.784173	0.974059
43306	0.126499	0.261849
43307	0.633168	0.52092
43308	0.236702	0.843776
43309	0.422132	0.837062
43310	0.667013	0.611133
43311	0.767235	0.936766
43312	0.456313	0.316263
43313	0.524735	0.053529
43314	0.554888	0.542344
43315	0.528581	0.549272
43316	0.066988	0.870968
43317	0.04886	0.020295
43318	0.948424	0.169378
43319	0.564592	0.07004
43320	0.002899	0.715293
43321	0.9447	0.715873
43322	0.52147	0.378246
43323	0.631123	0.899808
43324	0.407361	0.57683
43325	0.917417	0.071413
43326	0.131779	0.229377
43327	0.916868	0.311808
43328	0.36314	0.418195
43329	0.313883	0.967101
43330	0.613758	0.984954
43331	0.492355	0.260689
43332	0.748161	0.776757
43333	0.134495	0.85287
43334	0.69631	0.761284
43335	0.884457	0.816004
43336	0.215735	0.729667
43337	0.169774	0.994903
43338	0.046144	0.806207
43339	0.775262	0.220588
43340	0.300363	0.483444
43341	0.262062	0.346324
43342	0.435469	0.401288
43343	0.826594	0.574511
43344	0.647786	0.589099
43345	0.692373	0.043611
43346	0.035096	0.389325
43347	0.629048	0.143437
43348	0.370739	0.781793
43349	0.692007	0.527573
43350	0.832331	0.326609
43351	0.77633	0.292215
43352	0.529405	0.445692
43353	0.079257	0.289346
43354	0.173925	0.260231
43355	0.064333	0.043611
43356	0.736747	0.70397
43357	0.021302	0.241585
43358	0.434248	0.130497
43359	0.815546	0.261788
43360	0.889065	0.133427
43361	0.920682	0.714652
43362	0.807978	0.798242
43363	0.328043	0.460921
43364	0.021455	0.104495
43365	0.427107	0.077425
43366	0.228217	0.697195
43367	0.449934	0.238777
43368	0.288339	0.746025
43369	0.574328	0.983795
43370	0.409467	0.11124
43371	0.27842	0.335459
43372	0.068789	0.535081
43373	0.041566	0.243324
43374	0.015534	0.076907
43375	0.9841	0.316691
43376	0.197089	0.511917
43377	0.540544	0.317698
43378	0.952635	0.910642
43379	0.760033	0.882809
43380	0.318247	0.119663
43381	0.326945	0.441633
43382	0.787103	0.361003
43383	0.896298	0.801904
43384	0.368328	0.669393
43385	0.837275	0.368969
43386	0.288614	0.386334
43387	0.97879	0.468856
43388	0.180059	0.429609
43389	0.450545	0.743858
43390	0.098086	0.556749
43391	0.213752	0.088626
43392	0.213263	0.341441
43393	0.374981	0.096744
43394	0.520585	0.081729
43395	0.876919	0.485
43396	0.41023	0.358348
43397	0.65978	0.465621
43398	0.443281	0.462416
43399	0.887539	0.534074
43400	0.176305	0.410901
43401	0.331767	0.641926
43402	0.378552	0.768822
43403	0.50792	0.222938
43404	0.485366	0.996735
43405	0.657155	0.041719
43406	0.631825	0.542344
43407	0.167455	0.333232
43408	0.110141	0.395276
43409	0.528245	0.20191
43410	0.594592	0.323008
43411	0.411786	0.749748
43412	0.977874	0.507736
43413	0.975219	0.90112
43414	0.162358	0.801904
43415	0.977203	0.394024
43416	0.650563	0.321879
43417	0.802698	0.905911
43418	0.277657	0.598315
43419	0.989685	0.782952
43420	0.930723	0.00174
43421	0.351573	0.341838
43422	0.597949	0.662404
43423	0.289224	0.212287
43424	0.591601	0.602802
43425	0.385846	0.689596
43426	0.288675	0.302225
43427	0.879116	0.565416
43428	0.232765	0.411359
43429	0.104007	0.406079
43430	0.94116	0.836268
43431	0.499924	0.746757
43432	0.260506	0.909879
43433	0.276101	0.170415
43434	0.615558	0.870724
43435	0.32899	0.740471
43436	0.993469	0.366405
43437	0.505295	0.755211
43438	0.008911	0.201819
43439	0.804468	0.293985
43440	0.892758	0.049715
43441	0.61449	0.522446
43442	0.7481	0.343303
43443	0.574541	0.226722
43444	0.917936	0.068972
43445	0.158269	0.544725
43446	0.807733	0.678549
43447	0.571764	0.363506
43448	0.006928	0.83874
43449	0.05945	0.351299
43450	0.053102	0.238044
43451	0.212226	0.093265
43452	0.682058	0.168523
43453	0.370922	0.299234
43454	0.908444	0.101779
43455	0.719687	0.55266
43456	0.779962	0.978027
43457	0.162175	0.569353
43458	0.149358	0.426496
43459	0.574938	0.434553
43460	0.307443	0.636616
43461	0.531297	0.7875
43462	0.821406	0.097995
43463	0.089877	0.421766
43464	0.421827	0.928495
43465	0.741356	0.270516
43466	0.28251	0.008667
43467	0.106845	0.24543
43468	0.536363	0.642232
43469	0.482437	0.897458
43470	0.37141	0.959685
43471	0.82281	0.368938
43472	0.550829	0.785821
43473	0.258217	0.605457
43474	0.700247	0.188238
43475	0.738517	0.296152
43476	0.206793	0.426496
43477	0.897641	0.511124
43478	0.072756	0.520249
43479	0.73278	0.505264
43480	0.568377	0.155461
43481	0.191626	0.656392
43482	0.027131	0.147252
43483	0.261696	0.007263
43484	0.62743	0.177892
43485	0.655049	0.379711
43486	0.504105	0.029176
43487	0.682882	0.529649
43488	0.03415	0.027619
43489	0.413038	0.312174
43490	0.63976	0.921354
43491	0.704611	0.32487
43492	0.952635	0.907132
43493	0.21308	0.998566
43494	0.683645	0.026978
43495	0.960112	0.603992
43496	0.041078	0.652272
43497	0.561449	0.143376
43498	0.041597	0.274606
43499	0.706748	0.595325
43500	0.557512	0.322184
43501	0.985137	0.482101
43502	0.443953	0.220191
43503	0.650258	0.227973
43504	0.590167	0.414106
43505	0.418439	0.277139
43506	0.238166	0.574694
43507	0.893948	0.440443
43508	0.412885	0.703299
43509	0.714743	0.438978
43510	0.807123	0.356304
43511	0.012879	0.1142
43512	0.965697	0.707694
43513	0.283151	0.272286
43514	0.11182	0.667806
43515	0.253304	0.632374
43516	0.460189	0.777947
43517	0.850429	0.84698
43518	0.35963	0.09888
43519	0.856532	0.063204
43520	0.110111	0.81222
43521	0.347392	0.994263
43522	0.796991	0.753563
43523	0.508377	0.96878
43524	0.986694	0.595965
43525	0.920896	0.927915
43526	0.627491	0.902493
43527	0.913358	0.838404
43528	0.999176	0.766778
43529	0.070376	0.490127
43530	0.054933	0.260201
43531	0.493912	0.147496
43532	2.44E-4	0.40434
43533	0.909848	0.022828
43534	0.451125	0.887661
43535	0.214515	0.041017
43536	0.016633	0.245125
43537	0.554125	0.863674
43538	0.648976	0.719413
43539	0.531053	0.642018
43540	0.60448	0.522416
43541	0.631092	0.466994
43542	0.360393	0.716025
43543	0.464919	0.98529
43544	0.329722	0.430891
43545	0.918058	0.150182
43546	0.719321	0.641438
43547	0.802301	0.576006
43548	0.37373	0.216712
43549	0.103549	0.464614
43550	0.949614	0.465194
43551	0.418348	0.57326
43552	0.263649	0.892331
43553	0.674184	0.191748
43554	0.158116	0.389966
43555	0.726432	0.598651
43556	0.727958	0.576128
43557	0.926176	0.964232
43558	0.252571	0.503769
43559	0.252358	0.169866
43560	0.676901	0.457564
43561	0.102176	0.511979
43562	0.984588	0.057283
43563	0.333537	0.759423
43564	0.307901	0.386731
43565	0.653005	0.533372
43566	0.117527	0.366375
43567	0.943358	0.478011
43568	0.336161	0.08945
43569	0.624287	0.191168
43570	0.719749	0.339213
43571	0.640126	0.383282
43572	0.349986	0.006897
43573	0.168188	0.233802
43574	0.582171	0.628712
43575	0.641591	0.413404
43576	0.29136	0.760643
43577	0.180212	0.741295
43578	0.76165	0.409955
43579	0.023896	0.945585
43580	0.061342	0.242256
43581	0.060884	0.496414
43582	0.248634	0.782434
43583	0.046083	0.979705
43584	0.250587	0.328471
43585	0.602435	0.980865
43586	0.760308	0.797357
43587	0.599048	0.946959
43588	0.994812	0.22071
43589	4.27E-4	0.996216
43590	0.658498	0.110141
43591	0.779839	0.143345
43592	0.955168	0.410138
43593	0.990814	0.910092
43594	0.992676	0.257698
43595	0.59093	0.788507
43596	0.423872	0.267434
43597	0.111148	0.527329
43598	0.667837	0.560686
43599	0.764489	0.708884
43600	0.554552	0.257576
43601	0.087863	0.585864
43602	0.737602	0.650868
43603	0.711356	0.646718
43604	0.717795	0.779839
43605	0.347514	0.878109
43606	0.822138	0.623646
43607	0.595569	0.193487
43608	0.981506	0.632466
43609	0.653737	0.996704
43610	0.65099	0.81518
43611	0.533372	0.348491
43612	0.716483	0.102603
43613	0.868984	0.705954
43614	0.731315	0.20481
43615	0.917539	0.702445
43616	0.326884	0.681234
43617	0.841121	0.937712
43618	0.140629	0.442488
43619	0.866451	0.246071
43620	0.105594	0.402753
43621	0.415174	0.412458
43622	0.444838	0.500961
43623	0.798547	0.803797
43624	0.21482	0.810114
43625	0.570208	0.885647
43626	0.741295	0.953215
43627	0.13126	0.092135
43628	0.791498	0.544481
43629	0.680776	0.018372
43630	0.826594	0.874813
43631	0.105594	0.403516
43632	0.177679	0.560106
43633	0.903897	0.873928
43634	0.489669	0.371197
43635	0.734977	0.914701
43636	0.276162	0.964263
43637	0.690542	0.038514
43638	0.929807	0.730155
43639	0.879666	0.620472
43640	0.030915	0.481948
43641	0.422529	0.367626
43642	0.299417	0.198889
43643	0.445936	0.892209
43644	0.032411	0.545854
43645	0.17423	0.356944
43646	0.372265	0.386761
43647	0.710349	0.661458
43648	0.248299	0.011139
43649	0.5992	0.138462
43650	0.336192	0.292215
43651	0.768883	0.228492
43652	0.878719	0.495315
43653	0.941862	0.101718
43654	0.711264	0.955473
43655	0.111148	0.696066
43656	0.336741	0.342998
43657	0.174383	0.139744
43658	0.39256	0.735618
43659	0.319834	0.027772
43660	0.354106	0.215888
43661	0.258339	0.520219
43662	0.818415	0.21308
43663	0.894528	0.731864
43664	0.211371	0.307535
43665	0.531297	0.381481
43666	0.263039	0.717002
43667	0.201239	0.169652
43668	0.093539	0.183172
43669	0.218726	0.853816
43670	0.254799	0.477462
43671	0.546556	0.489273
43672	0.570544	0.244606
43673	0.07062	0.805261
43674	0.119083	0.402905
43675	0.376782	0.184118
43676	0.202582	0.820002
43677	0.123203	0.213019
43678	0.646107	0.482467
43679	0.602283	0.27662
43680	0.27076	0.87875
43681	0.585681	0.159337
43682	0.884152	0.813318
43683	0.04651	0.126591
43684	0.632466	0.37138
43685	0.851985	0.452651
43686	0.057314	0.252937
43687	0.020508	0.865108
43688	0.701773	0.194311
43689	0.637379	0.873684
43690	0.608631	0.696677
43691	0.021821	0.452834
43692	0.555132	0.779748
43693	0.240303	0.04648
43694	0.367901	0.979827
43695	0.558916	0.363811
43696	0.161534	0.310434
43697	0.929136	0.934751
43698	0.844844	0.405072
43699	0.100375	0.894009
43700	0.738273	0.559679
43701	0.453627	0.962554
43702	0.646809	0.894955
43703	0.148991	0.09479
43704	0.231178	0.355998
43705	0.681997	0.760765
43706	0.022034	0.769005
43707	0.441206	0.331675
43708	0.920286	0.673086
43709	0.362346	0.537919
43710	0.527451	0.146245
43711	0.271065	0.467879
43712	0.15009	0.344584
43713	0.009552	0.07651
43714	0.821589	0.972564
43715	0.939695	0.672811
43716	0.185217	0.404065
43717	0.91702	0.353923
43718	0.582659	0.67275
43719	0.329264	0.855831
43720	0.190771	0.049654
43721	0.293069	0.788537
43722	0.551531	0.428236
43723	0.602466	0.724723
43724	0.33787	0.234077
43725	0.523209	0.110904
43726	0.699698	0.079257
43727	0.026551	0.469344
43728	0.033998	0.879391
43729	0.556322	0.859859
43730	0.522141	0.652181
43731	0.922636	0.070162
43732	0.278695	0.716819
43733	0.416669	0.503464
43734	0.455367	0.511856
43735	0.739769	0.231971
43736	0.143742	0.751671
43737	0.840571	0.185247
43738	0.420454	0.138981
43739	0.254402	0.942289
43740	0.378887	0.35316
43741	0.038087	0.095279
43742	0.49089	0.532456
43743	0.894498	0.655141
43744	0.142155	0.969237
43745	0.579821	0.46614
43746	0.685568	0.236732
43747	0.188543	0.099551
43748	0.855373	0.466384
43749	0.408429	0.194159
43750	0.886868	0.99411
43751	0.34019	0.713187
43752	0.184606	0.094546
43753	0.975555	0.085482
43754	0.88345	0.022065
43755	0.927061	0.700888
43756	0.145695	0.076937
43757	0.503494	0.727134
43758	0.538408	0.915769
43759	0.725181	0.718345
43760	0.334635	0.824885
43761	0.371868	0.983032
43762	0.082095	0.175146
43763	0.658193	0.180578
43764	0.283151	0.777581
43765	0.629353	0.115238
43766	0.530137	0.357494
43767	0.871548	0.195715
43768	0.939085	0.867183
43769	0.630421	0.529984
43770	0.226386	0.85464
43771	0.931639	0.123356
43772	0.271767	0.608295
43773	0.797052	0.148747
43774	0.511002	0.295328
43775	0.150212	0.758324
43776	0.002808	0.813227
43777	0.505417	0.40437
43778	0.51326	0.57268
43779	0.033357	0.139225
43780	0.461257	0.931394
43781	0.09772	0.862117
43782	0.069521	0.496353
43783	0.856014	0.982086
43784	0.564135	0.014527
43785	0.018738	0.465773
43786	0.766472	0.069979
43787	0.360729	0.738731
43788	0.921995	0.306375
43789	0.077639	0.408795
43790	0.108615	0.393597
43791	0.582476	0.280709
43792	0.069308	0.457472
43793	0.834773	0.63039
43794	0.811792	0.190771
43795	0.797327	0.207678
43796	0.820063	0.365062
43797	0.113132	0.936522
43798	0.220649	0.961211
43799	0.597064	0.780969
43800	0.748009	0.63802
43801	0.635456	0.746117
43802	0.852016	0.757775
43803	0.088107	0.482315
43804	0.792322	0.686544
43805	0.785577	0.46205
43806	0.062471	0.589221
43807	0.21601	0.197363
43808	0.987976	0.437056
43809	0.495376	0.467421
43810	0.841762	0.447188
43811	0.214393	0.024293
43812	0.321238	0.67214
43813	0.256386	0.746391
43814	0.730338	0.9588
43815	0.179418	0.707419
43816	0.710196	0.995209
43817	0.25663	0.130497
43818	0.862667	0.663808
43819	0.768822	0.695669
43820	0.11005	0.420423
43821	0.642201	0.169622
43822	0.134983	0.917081
43823	0.026185	0.826441
43824	0.743889	0.587725
43825	0.904019	0.628132
43826	0.498337	0.415876
43827	0.330271	0.633839
43828	0.457717	0.602313
43829	0.389569	0.605976
43830	0.376598	0.352214
43831	0.469069	0.282632
43832	0.201392	0.499832
43833	0.939726	0.284738
43834	0.209326	0.190161
43835	0.839106	0.126591
43836	0.633808	0.335917
43837	0.650227	0.298807
43838	0.119846	0.068331
43839	0.769616	0.892209
43840	0.85342	0.901364
43841	0.758629	0.731437
43842	0.708151	0.827052
43843	0.971862	0.487167
43844	0.25367	0.061647
43845	0.655934	0.73571
43846	0.968841	0.660726
43847	0.113193	0.434126
43848	0.503647	0.722007
43849	0.023225	0.780877
43850	0.334178	0.395276
43851	0.516495	0.929167
43852	0.65334	0.417158
43853	0.09357	0.52324
43854	0.842067	0.390454
43855	0.9841	0.525346
43856	0.364177	0.5262
43857	0.038514	0.302408
43858	0.428877	0.067171
43859	0.747276	0.441511
43860	0.264534	0.112369
43861	0.480087	0.262276
43862	0.347545	0.059847
43863	0.5403	0.495651
43864	0.430158	0.388073
43865	0.12714	0.09711
43866	0.710562	0.993683
43867	0.799799	0.663625
43868	0.989685	0.804529
43869	0.537461	0.422742
43870	0.157781	0.887082
43871	0.988769	0.262734
43872	0.855037	0.766655
43873	0.004181	0.772576
43874	0.649556	0.179022
43875	0.04593	0.760277
43876	0.576952	0.973022
43877	0.567797	0.218665
43878	0.384625	0.38139
43879	0.960112	0.20716
43880	0.325388	0.380566
43881	0.152501	0.61803
43882	0.843135	0.356212
43883	0.469008	0.296579
43884	0.995148	0.79461
43885	0.828303	0.483352
43886	0.954497	0.218085
43887	0.883908	0.047426
43888	0.436079	0.083377
43889	0.197394	0.479446
43890	0.390454	0.861568
43891	0.038514	0.113102
43892	0.808832	0.018281
43893	0.906186	0.544115
43894	0.983154	0.113407
43895	0.363506	0.714927
43896	0.065096	0.738365
43897	0.281747	0.634388
43898	0.267739	0.510025
43899	0.085421	0.200812
43900	0.55327	0.840327
43901	0.093753	0.097446
43902	0.150853	0.699667
43903	0.551134	0.228858
43904	0.748711	0.093417
43905	0.441084	0.667013
43906	0.703116	0.469985
43907	0.676931	0.576006
43908	0.109348	0.779229
43909	0.763482	0.084017
43910	0.077364	0.400159
43911	0.522813	0.571429
43912	0.056246	0.656453
43913	0.978454	0.343181
43914	0.551592	0.138401
43915	0.991607	0.15537
43916	0.078799	0.550798
43917	0.742821	0.563646
43918	0.69686	0.304239
43919	0.65334	0.562609
43920	0.965484	0.569903
43921	0.839534	0.485366
43922	0.670248	0.015748
43923	0.694327	0.631062
43924	0.158971	0.943113
43925	0.689322	0.590167
43926	0.632923	0.042177
43927	0.991424	0.735405
43928	0.237098	0.48616
43929	0.987518	0.847713
43930	0.293039	0.581042
43931	0.311289	0.345561
43932	0.517899	0.691427
43933	0.465621	0.086673
43934	0.573687	0.660451
43935	0.634541	0.210547
43936	0.790246	0.442305
43937	0.778222	0.990936
43938	0.405896	0.166662
43939	0.60506	0.166753
43940	0.169317	0.353374
43941	0.514481	0.72042
43942	0.646626	0.496292
43943	0.104068	0.571825
43944	0.07709	0.73513
43945	0.335032	0.157445
43946	0.121708	0.833705
43947	0.949522	0.362957
43948	0.347758	0.183782
43949	0.23365	0.777734
43950	0.793786	0.053194
43951	0.720145	0.740806
43952	0.458144	0.796289
43953	0.923917	0.146336
43954	0.0553	0.24662
43955	0.704825	0.477798
43956	0.883358	0.009827
43957	0.351024	0.039064
43958	0.14655	0.875515
43959	0.976745	0.851955
43960	0.577013	0.06711
43961	0.32841	0.188238
43962	0.698508	0.548509
43963	0.592547	0.205329
43964	0.576983	0.105838
43965	0.299539	0.654073
43966	0.400861	0.423658
43967	0.916715	0.127689
43968	0.735557	0.873806
43969	0.224616	0.820521
43970	0.795038	0.235878
43971	0.070528	0.265053
43972	0.575182	0.068484
43973	0.592273	0.016511
43974	0.192022	0.949126
43975	0.506638	0.753288
43976	0.268807	0.302194
43977	0.556261	0.762078
43978	0.715598	0.033815
43979	0.707968	0.276772
43980	0.745323	0.691671
43981	0.197241	0.639332
43982	0.469893	0.369274
43983	0.012055	0.751885
43984	0.920042	0.073
43985	0.909574	0.788568
43986	0.83282	0.770898
43987	0.56032	0.635731
43988	0.050264	0.841578
43989	0.912778	0.029511
43990	0.873653	0.142613
43991	0.372234	0.859554
43992	0.215705	0.4167
43993	0.888455	0.607227
43994	0.896298	0.254219
43995	0.544481	0.387524
43996	0.923826	0.331645
43997	0.741997	0.563311
43998	0.107028	0.143651
43999	0.575304	0.40022
44000	0.84048	0.948454
44001	0.489273	0.731925
44002	0.407636	0.144414
44003	0.813623	0.103214
44004	0.645314	0.797632
44005	0.268319	0.361003
44006	0.313211	0.537858
44007	0.033235	0.160741
44008	0.012207	0.543199
44009	0.476089	0.358196
44010	0.995331	0.830622
44011	0.132176	0.754204
44012	0.714835	0.572436
44013	0.030152	0.162084
44014	0.449782	0.656758
44015	0.956816	0.265816
44016	0.85699	0.2107
44017	0.755455	0.238197
44018	0.789789	0.305399
44019	0.251045	0.587268
44020	0.228156	0.561357
44021	0.896023	0.200171
44022	0.663808	0.87289
44023	0.730644	0.053102
44024	0.784051	0.970519
44025	0.751579	0.555773
44026	0.798486	0.04001
44027	0.282327	0.999603
44028	0.251839	0.116886
44029	0.439436	0.078005
44030	0.666799	0.474715
44031	0.288125	0.948088
44032	0.860897	0.726798
44033	0.781152	0.801325
44034	0.28077	0.859096
44035	0.074496	0.413739
44036	0.198035	0.913816
44037	0.314127	0.642506
44038	0.109714	0.541887
44039	0.486618	0.339122
44040	0.188177	0.143651
44041	0.42851	0.646962
44042	0.12299	0.815851
44043	0.58742	0.152684
44044	0.199652	0.824152
44045	0.628803	0.859706
44046	0.958068	0.819971
44047	0.482131	0.452559
44048	0.274789	0.519883
44049	0.920591	0.821436
44050	0.213385	0.066927
44051	0.26719	0.314829
44052	0.485336	0.79223
44053	0.322245	0.689718
44054	0.866604	0.595508
44055	0.104648	0.227515
44056	0.412854	0.664022
44057	0.501785	0.985076
44058	0.817225	0.747673
44059	0.421278	0.648885
44060	0.754357	0.709586
44061	0.538408	0.961943
44062	0.554735	0.571154
44063	0.232887	0.191137
44064	0.052583	0.769433
44065	0.809259	0.604907
44066	0.951628	0.846706
44067	0.593493	0.428999
44068	0.551744	0.290109
44069	0.00116	0.249763
44070	0.181219	0.740501
44071	0.169469	0.333323
44072	0.177557	0.289163
44073	0.247536	0.829585
44074	0.760765	0.081332
44075	0.938932	0.329691
44076	0.643208	0.944884
44077	0.38966	0.745811
44078	0.719321	0.263161
44079	0.015748	0.981964
44080	0.679403	0.81109
44081	0.363872	0.364391
44082	0.890744	0.772332
44083	0.599048	0.300882
44084	0.390149	0.657216
44085	0.713004	0.136814
44086	0.331675	0.339854
44087	0.047029	0.677755
44088	0.733024	0.93289
44089	0.22309	0.346294
44090	0.864559	0.718955
44091	0.076601	0.442885
44092	0.124729	0.857814
44093	0.685324	0.478683
44094	0.745476	0.087191
44095	0.087344	0.049348
44096	0.171514	0.136845
44097	0.782525	0.218818
44098	0.457228	0.074007
44099	0.610767	0.881436
44100	0.524766	0.299539
44101	0.100955	0.071383
44102	0.627308	0.412915
44103	0.884579	0.688284
44104	0.861232	0.665212
44105	0.267098	0.607196
44106	0.070711	0.218848
44107	0.551897	0.642567
44108	0.988769	0.932615
44109	0.209265	0.334117
44110	0.95819	0.890683
44111	0.485458	0.023957
44112	0.076601	0.394879
44113	0.544389	0.193274
44114	0.10889	0.638295
44115	0.736808	0.527818
44116	0.010956	0.779412
44117	0.089694	0.680166
44118	0.408643	0.635212
44119	0.610523	0.198675
44120	0.875423	0.712546
44121	0.499466	0.590594
44122	0.352641	0.795679
44123	0.863552	0.989013
44124	0.556352	0.809626
44125	0.026704	0.391949
44126	0.713645	0.177221
44127	0.029176	0.942656
44128	0.473525	0.38963
44129	0.409986	0.219245
44130	0.334758	0.007843
44131	0.866573	0.003418
44132	0.435469	0.815241
44133	0.884976	0.496109
44134	0.047548	0.338511
44135	0.93466	0.448927
44136	0.620045	0.457381
44137	0.321238	0.181005
44138	0.714988	0.320231
44139	0.291574	0.94879
44140	0.679739	0.28544
44141	0.484085	0.638295
44142	0.399274	0.106784
44143	0.318918	0.248512
44144	0.97232	0.08179
44145	0.421064	0.134281
44146	0.655049	0.381695
44147	0.670705	0.478042
44148	0.916196	0.281777
44149	0.973876	0.958403
44150	0.947142	0.510849
44151	0.34785	0.085238
44152	0.47087	0.438612
44153	0.414869	0.169164
44154	0.193579	0.319651
44155	0.897305	0.394665
44156	0.742546	0.312998
44157	0.209052	0.965453
44158	0.433821	0.495499
44159	0.736198	0.790918
44160	0.714408	0.588305
44161	0.900632	0.682363
44162	0.621296	0.61504
44163	0.601123	0.527482
44164	0.102237	0.21012
44165	0.124638	0.412549
44166	0.541643	0.796564
44167	0.12241	0.160161
44168	0.334849	0.351238
44169	0.74395	0.252144
44170	0.855647	0.977294
44171	0.52324	0.605731
44172	0.659505	0.001404
44173	0.110599	0.171972
44174	0.26719	0.81579
44175	0.443892	0.825526
44176	0.372356	0.182379
44177	0.452925	0.513565
44178	0.816248	0.219306
44179	0.891018	0.133976
44180	0.174108	0.787469
44181	0.386944	0.110202
44182	0.29667	0.496109
44183	0.311747	0.132389
44184	0.650258	0.046571
44185	0.553301	0.033174
44186	0.799524	0.132664
44187	0.793146	0.267251
44188	0.876675	0.616077
44189	0.378857	0.962798
44190	0.380627	0.196295
44191	0.386059	0.0141
44192	0.15006	0.293435
44193	0.963439	0.184301
44194	0.853938	0.362316
44195	0.554704	0.685965
44196	0.84344	0.357311
44197	0.091525	0.209387
44198	0.709098	0.566332
44199	0.750633	0.866939
44200	0.386517	0.532273
44201	0.369121	0.021821
44202	0.15482	0.281716
44203	0.112033	0.47084
44204	0.371349	0.5786
44205	0.485275	0.948912
