31082	34.316	-92.5459
31083	65.5335	-144.696
31084	43.5742	-91.2265
31085	39.5493	-86.0861
31086	41.6643	-92.0123
31087	36.8482	-103.918
31088	47.4509	-117.133
31089	33.7933	-83.7108
31090	40.0122	-90.4287
31091	48.5714	-110.086
31092	41.7665	-72.1946
31093	43.9147	-88.0318
31094	42.5924	-88.4344
31095	37.3514	-122.101
31096	47.9378	-121.995
31097	32.2611	-107.756
31098	39.3107	-81.5085
31099	37.361	-79.9046
31100	43.0423	-85.6767
31101	66.2556	-166.072
31102	42.1098	-85.9734
31103	38.6882	-77.309
31104	41.9179	-77.5403
31105	41.2215	-122.273
31106	36.1088	-87.635
31107	41.4984	-75.6948
31108	42.7897	-85.5139
31109	43.973	-92.1378
31110	39.1943	-84.7243
31111	40.5357	-75.59
31112	38.8351	-122.722
31113	37.8404	-88.6108
31114	41.0588	-74.1424
31115	40.1393	-87.6215
31116	41.7939	-70.6385
31117	39.1334	-93.985
31118	29.7944	-96.1046
31119	35.3668	-92.4103
31120	40.966	-79.2005
31121	34.8324	-89.1791
31122	41.6149	-97.5032
31123	40.5846	-83.3159
31124	40.1401	-120.951
31125	38.7166	-90.6491
31126	41.6822	-72.9337
31127	35.3773	-88.3643
31128	40.6623	-90.4355
31129	43.4426	-112.813
31130	40.3994	-80.1857
31131	39.7089	-97.4322
31132	40.421	-80.0888
31133	43.6146	-93.5299
31134	42.6309	-94.5999
31135	41.3375	-73.9827
31136	38.436	-82.1332
31137	43.4481	-96.8376
31138	40.7039	-104.781
31139	39.1209	-88.0244
31140	29.5685	-95.0226
31141	35.5571	-89.787
31142	33.7472	-87.0467
31143	40.6058	-95.655
31144	40.4514	-80.2424
31145	38.8802	-82.9944
31146	46.4024	-97.8143
31147	43.3739	-89.6289
31148	26.5644	-80.0434
31149	35.3645	-110.32
31150	35.3227	-94.3007
31151	38.3001	-85.9707
31152	45.4984	-91.7388
31153	38.3706	-86.3434
31154	37.6436	-122.077
31155	41.4482	-87.4767
31156	32.6662	-79.9392
31157	37.636	-99.753
31158	33.6669	-95.4278
31159	25.8092	-80.2967
31160	42.4076	-93.0663
31161	38.8182	-94.5298
31162	40.857	-73.477
31163	45.1676	-98.7407
31164	36.6028	-86.6682
31165	46.3271	-94.4752
31166	36.5008	-80.6093
31167	42.4669	-89.646
31168	40.434	-89.2223
31169	39.6103	-76.8515
31170	33.4099	-110.816
31171	38.7358	-85.2455
31172	59.9928	-151.542
31173	48.3031	-116.538
31174	35.5499	-87.5551
31175	35.2163	-79.4955
31176	40.7591	-93.3178
31177	29.5521	-98.3032
31178	42.6134	-76.8241
31179	35.0144	-81.0445
31180	33.6859	-96.6166
31181	36.3541	-94.9077
31182	34.6038	-87.0861
31183	26.0937	-97.9575
31184	46.7351	-103.986
31185	42.8116	-82.7568
31186	41.5278	-75.5471
31187	18.432	-66.4416
31188	36.5325	-85.8497
31189	43.0827	-88.2528
31190	39.9215	-80.7394
31191	45.5848	-103.545
31192	41.3099	-81.6289
31193	40.7627	-87.1517
31194	41.1265	-94.0559
31195	40.1703	-74.0368
31196	42.0453	-97.8336
31197	30.9208	-91.1158
31198	43.4456	-95.4332
31199	34.7041	-82.4614
31200	41.7463	-70.718
31201	42.885	-78.5584
31202	35.0911	-111.66
31203	34.4337	-119.632
31204	46.6573	-92.1923
31205	42.5769	-90.0223
31206	41.7929	-93.5249
31207	38.0241	-78.0016
31208	33.2234	-98.1608
31209	29.8794	-97.9388
31210	28.26	-82.6906
31211	41.5792	-81.2044
31212	39.6254	-89.0177
31213	46.6273	-99.1433
31214	39.8147	-76.5731
31215	28.4868	-81.3733
31216	36.9405	-121.789
31217	38.6951	-90.2755
31218	40.6691	-89.5455
31219	40.4219	-79.8519
31220	36.6997	-79.8997
31221	44.1751	-88.0661
31222	40.7677	-74.0318
31223	40.2369	-95.6835
31224	42.1295	-72.746
31225	41.6147	-76.0463
31226	42.2291	-95.9319
31227	61.375	-149.912
31228	58.9811	-159.056
31229	46.2959	-93.8244
31230	34.9563	-82.1246
31231	29.2993	-95.2775
31232	41.9923	-88.3079
31233	44.5501	-123.109
31234	40.3326	-74.4737
31235	36.2474	-84.6727
31236	45.6442	-121.968
31237	41.6389	-87.4621
31238	30.2122	-85.606
31239	33.5587	-82.7938
31240	37.9891	-79.4986
31241	43.1653	-83.5243
31242	35.7764	-88.8511
31243	39.3706	-84.2161
31244	35.0263	-99.0909
31245	35.1564	-92.7419
31246	39.0371	-77.1191
31247	18.1817	-66.9797
31248	39.6014	-74.3381
31249	42.109	-91.2815
31250	34.2872	-78.1533
31251	41.3218	-84.0371
31252	40.3246	-79.6069
31253	42.9993	-91.6547
31254	36.7758	-82.9442
31255	37.911	-81.2652
31256	40.9071	-72.8829
31257	40.6226	-93.9337
31258	39.432	-77.8061
31259	41.2561	-73.2123
31260	35.1819	-79.3983
31261	32.9492	-99.7899
31262	35.2411	-118.915
31263	39.9535	-74.3584
31264	47.3662	-122.045
31265	39.4568	-94.3367
31266	38.6553	-84.9465
31267	37.0036	-91.0152
31268	22.145	-159.313
31269	38.0763	-99.245
31270	38.3767	-87.9829
31271	39.3607	-97.837
31272	42.0637	-109.441
31273	39.0887	-84.4902
31274	36.5619	-84.4504
31275	43.0674	-73.1514
31276	41.3559	-89.7367
31277	42.9899	-89.5356
31278	40.6882	-75.2165
31279	43.9089	-96.3691
31280	32.9275	-97.236
31281	39.5118	-121.504
31282	61.3414	-155.491
31283	18.2342	-66.2579
31284	33.0285	-96.8986
31285	37.1741	-92.8524
31286	38.5135	-106.076
31287	40.9567	-81.4812
31288	33.7691	-96.3537
31289	36.2018	-91.1799
31290	37.8211	-96.8583
31291	39.8974	-80.1856
31292	35.1483	-120.648
31293	40.3387	-79.8705
31294	33.8113	-102.162
31295	40.9076	-76.1252
31296	29.6969	-98.4963
31297	41.5909	-109.222
31298	40.6192	-73.7457
31299	46.422	-95.566
31300	40.7707	-73.6487
31301	35.2704	-90.4648
31302	29.9012	-89.8969
31303	43.3018	-91.7902
31304	26.3143	-98.6617
31305	40.9317	-84.3377
31306	38.5184	-87.5238
31307	32.4063	-97.2128
31308	37.5102	-94.8442
31309	42.7305	-94.4424
31310	35.5136	-95.9564
31311	38.0581	-80.7043
31312	19.4735	-154.92
31313	29.7686	-94.6791
31314	34.8992	-94.0915
31315	40.467	-87.671
31316	39.7494	-90.5349
31317	43.041	-78.8689
31318	34.1147	-83.4294
31319	40.1838	-88.786
31320	26.6754	-80.1088
31321	36.3672	-95.8397
31322	37.8044	-79.8487
31323	47.1623	-122.028
31324	36.6244	-119.314
31325	42.9883	-84.1462
31326	47.813	-112.183
31327	31.718	-94.6077
31328	31.8521	-97.2191
31329	47.7529	-122.247
31330	44.4584	-68.9184
31331	40.6845	-73.4495
31332	39.4968	-80.5612
31333	35.8637	-94.9478
31334	41.9202	-88.0789
31335	38.1997	-87.3113
31336	39.9979	-82.6974
31337	40.9017	-73.413
31338	38.7636	-95.0102
31339	35.1835	-85.4829
31340	35.5074	-94.6686
31341	46.8143	-117.88
31342	39.784	-75.6859
31343	33.0969	-93.1943
31344	35.0396	-92.8988
31345	37.7106	-75.7463
31346	40.5521	-82.8316
31347	38.5337	-76.7822
31348	38.7658	-90.3154
31349	30.8344	-82.0048
31350	48.1811	-122.139
31351	46.5391	-117.085
31352	37.1938	-94.129
31353	44.5715	-116.678
31354	43.6713	-93.575
31355	33.0562	-92.1519
31356	42.5741	-88.1052
31357	47.6858	-122.192
31358	40.5677	-76.3921
31359	32.6562	-97.343
31360	40.9618	-103.112
31361	35.1075	-101.364
31362	36.2654	-89.1923
31363	38.1036	-93.0513
31364	31.5375	-103.127
31365	38.8914	-90.0718
31366	39.5571	-77.6237
31367	36.8416	-86.5311
31368	43.4496	-92.2812
31369	40.8928	-73.378
31370	28.9808	-95.9645
31371	38.5173	-98.7784
31372	39.2964	-84.2626
31373	47.3745	-120.143
31374	34.2312	-102.305
31375	42.6679	-71.5877
31376	44.6656	-86.0221
31377	40.0476	-78.8592
31378	36.7043	-119.559
31379	43.085	-75.6534
31380	45.4005	-91.8479
31381	31.7033	-98.1204
31382	37.9644	-80.6882
31383	31.7937	-94.1785
31384	45.2626	-122.841
31385	36.1296	-121.02
31386	29.7867	-95.1221
31387	31.4184	-109.898
31388	64.6809	-163.407
31389	61.6839	-157.152
31390	38.2201	-81.4294
31391	32.3963	-82.0624
31392	35.7452	-90.5628
31393	62.0491	-145.415
31394	36.2004	-82.9728
31395	44.0515	-71.1228
31396	46.8858	-96.0956
31397	31.1939	-101.459
31398	42.1243	-93.9693
31399	37.0355	-112.531
31400	39.7063	-105.103
31401	42.2705	-84.96
31402	28.851	-81.6819
31403	40.8778	-73.4137
31404	40.596	-82.1132
31405	44.6096	-92.9975
31406	42.1672	-85.8464
31407	33.3041	-82.0979
31408	39.2271	-83.2696
31409	32.7596	-108.134
31410	39.8954	-76.1622
31411	30.709	-101.204
31412	41.702	-72.6747
31413	35.2249	-92.1248
31414	36.496	-77.6439
31415	32.024	-89.9707
31416	41.0217	-81.4301
31417	41.2892	-89.3678
31418	32.0106	-89.3821
31419	35.932	-75.6151
31420	28.7586	-81.6319
31421	18.354	-66.4447
31422	38.6882	-121.078
31423	41.3393	-75.5291
31424	41.6444	-122.523
31425	35.8674	-95.5218
31426	43.159	-85.7088
31427	44.6403	-69.498
31428	33.2799	-87.1387
31429	40.9199	-89.2917
31430	40.919	-74.5164
31431	32.3088	-96.0091
31432	42.3268	-104.728
31433	42.2531	-71.075
31434	33.6167	-117.898
31435	43.119	-124.412
31436	33.7651	-117.799
31437	47.1692	-114.09
31438	35.8562	-97.9345
31439	26.3497	-81.7909
31440	37.6473	-82.1377
31441	41.2784	-91.3625
31442	46.7069	-92.0853
31443	32.95	-112.725
31444	38.7132	-84.822
31445	30.8949	-89.8316
31446	31.6361	-91.57
31447	46.674	-90.8977
31448	31.3023	-85.451
31449	43.0244	-102.557
31450	35.4943	-92.0392
31451	34.2868	-82.2463
31452	42.5446	-95.8686
31453	36.1339	-94.1659
31454	33.6197	-84.3658
31455	37.3926	-122.082
31456	40.0308	-79.9591
31457	42.311	-83.2875
31458	40.1371	-74.7292
31459	42.8286	-74.1233
31460	32.2854	-104.097
31461	35.418	-94.5148
31462	40.2375	-82.4468
31463	45.21	-117.865
31464	38.0099	-122.087
31465	30.878	-96.5957
31466	35.3665	-94.7865
31467	40.1787	-83.4358
31468	38.2892	-85.6131
31469	63.0358	-163.56
31470	26.0985	-80.2074
31471	35.1193	-85.1495
31472	37.951	-99.0996
31473	38.2457	-93.7227
31474	34.3842	-96.1276
31475	45.0433	-96.7614
31476	30.0359	-94.4127
31477	42.9786	-95.6871
31478	40.042	-74.292
31479	40.5193	-82.0952
31480	40.3586	-75.3101
31481	48.6053	-104.464
31482	44.089	-96.1898
31483	39.9162	-79.1558
31484	36.6912	-97.5589
31485	46.9426	-98.2252
31486	29.6803	-96.9071
31487	42.8617	-89.5366
31488	41.6829	-93.7844
31489	33.9166	-93.1506
31490	29.7415	-95.7583
31491	38.1522	-83.5044
31492	39.0407	-77.0713
31493	38.3557	-98.3487
31494	42.3611	-92.7736
31495	40.942	-72.2812
31496	38.7409	-108.063
31497	34.1125	-117.964
31498	42.3726	-83.4685
31499	45.1665	-93.052
31500	48.4978	-100.61
31501	40.0099	-104.708
31502	48.6041	-100.295
31503	41.8671	-103.661
31504	31.317	-95.4584
31505	44.1999	-93.6773
31506	42.4611	-83.1291
31507	39.3028	-84.0889
31508	31.3711	-81.4307
31509	39.385	-93.2203
31510	41.2277	-111.961
31511	39.5368	-95.9648
31512	42.4801	-71.0984
31513	40.4252	-90.7923
31514	43.9876	-102.127
31515	43.2172	-89.3444
31516	34.2554	-99.5123
31517	36.0691	-86.8359
31518	39.5026	-82.0822
31519	39.2222	-81.7976
31520	28.7896	-98.497
31521	47.8378	-100.933
31522	37.3981	-88.3751
31523	40.8447	-73.7019
31524	40.4803	-80.4409
31525	45.9151	-94.6399
31526	33.5916	-99.261
31527	40.5976	-96.5106
31528	33.7905	-90.9805
31529	36.0179	-99.2872
31530	33.4776	-100.857
31531	41.4197	-83.7401
31532	40.8572	-76.894
31533	40.3609	-83.7581
31534	34.4016	-97.0516
31535	41.7087	-111.975
31536	40.8076	-73.7
31537	42.1315	-87.9296
31538	42.9076	-105.842
31539	34.3752	-82.3469
31540	43.7247	-97.6885
31541	60.5932	-151.311
31542	60.7742	-148.678
31543	44.0104	-97.5264
31544	32.1404	-95.4965
31545	35.8979	-106.122
31546	39.1609	-119.754
31547	40.4111	-79.8789
31548	33.9886	-87.4878
31549	40.7327	-90.6633
31550	43.1413	-88.3096
31551	41.9631	-87.9783
31552	44.8957	-93.3547
31553	32.4533	-99.867
31554	37.9947	-122.318
31555	40.6286	-97.7147
31556	36.5256	-95.0257
31557	41.2999	-91.6892
31558	45.0206	-69.2924
31559	38.7543	-77.5805
31560	18.445	-67.1363
31561	36.0705	-91.6214
31562	46.6652	-92.3955
31563	42.6183	-91.9066
31564	30.4889	-97.9242
31565	40.6017	-75.4773
31566	43.1383	-72.5091
31567	40.4857	-79.4477
31568	39.9205	-121.299
31569	35.209	-119.41
31570	40.3667	-76.9312
31571	41.4483	-72.8212
31572	42.9391	-90.972
31573	40.8099	-77.8182
31574	40.2075	-81.7174
31575	33.7934	-118.316
31576	41.9436	-79.984
31577	39.7819	-94.1026
31578	40.4941	-79.7545
31579	33.4331	-94.0205
31580	26.2463	-80.2123
31581	40.2107	-75.275
31582	47.0254	-91.6739
31583	46.3586	-98.2937
31584	35.3168	-120.836
31585	42.5526	-106.717
31586	28.4129	-96.7122
31587	32.4596	-92.0752
31588	39.8142	-89.567
31589	44.6643	-96.6236
31590	30.0634	-96.023
31591	42.6097	-83.9329
31592	40.197	-74.1697
31593	22.0586	-159.342
31594	40.2631	-75.8078
31595	32.7422	-93.9744
31596	33.8294	-90.2934
31597	38.833	-88.7758
31598	46.4745	-96.2799
31599	39.5794	-86.4804
31600	37.478	-87.8209
31601	44.0054	-69.6704
31602	29.8606	-95.1338
31603	30.1143	-94.6429
31604	40.7826	-72.952
31605	42.474	-91.3423
31606	34.1487	-96.3617
31607	38.046	-85.5547
31608	46.66	-122.963
31609	41.7658	-75.0587
31610	38.09	-88.8537
31611	47.7154	-111.687
31612	28.9331	-81.6644
31613	42.4173	-92.214
31614	39.9527	-83.1326
31615	31.6576	-97.4724
31616	37.8645	-90.5904
31617	45.3539	-121.976
31618	34.6841	-82.9558
31619	37.9379	-90.7819
31620	39.3037	-76.7374
31621	26.345	-80.1466
31622	42.0772	-87.7237
31623	42.484	-88.1242
31624	38.8256	-98.4747
31625	39.4379	-108.034
31626	43.5595	-86.3458
31627	44.1516	-103.311
31628	32.9091	-83.3008
31629	31.5982	-85.7188
31630	61.6074	-149.304
31631	39.3296	-77.6185
31632	41.6894	-98.3637
31633	32.5854	-96.3077
31634	41.4121	-112.04
31635	31.8135	-85.8403
31636	42.4186	-83.7561
31637	34.7651	-100.021
31638	41.3533	-90.3772
31639	42.2548	-83.2103
31640	43.1275	-92.7396
31641	28.4966	-81.5338
31642	42.7276	-85.1331
31643	29.6151	-82.8177
31644	33.1919	-94.3516
31645	37.6266	-104.784
31646	32.6976	-97.6543
31647	38.8175	-90.9567
31648	34.2596	-88.7259
31649	44.4064	-93.0373
31650	29.7385	-98.6425
31651	43.855	-83.9632
31652	40.6804	-79.1914
31653	39.6432	-94.0384
31654	36.2333	-80.7079
31655	40.1282	-83.9599
31656	18.4605	-66.3528
31657	26.2627	-98.5789
31658	34.7381	-79.3511
31659	29.9789	-90.3855
31660	38.2957	-85.7315
31661	41.876	-79.9726
31662	36.3808	-92.5856
31663	38.7739	-77.0877
31664	36.4814	-86.6121
31665	40.7794	-99.7439
31666	39.456	-74.7271
31667	41.3637	-95.8588
31668	25.6323	-80.435
31669	36.5044	-101.787
31670	36.4545	-77.6548
31671	33.344	-89.0466
31672	36.9666	-89.0868
31673	36.8552	-88.354
31674	41.8311	-74.0721
31675	42.6218	-82.5335
31676	33.0172	-85.3512
31677	43.4904	-83.3977
31678	40.6774	-74.4297
31679	36.0028	-92.4094
31680	40.0634	-88.2524
31681	27.64	-80.4966
31682	42.7406	-88.2241
31683	40.603	-73.657
31684	33.1524	-111.802
31685	41.4214	-81.6027
31686	32.7213	-84.0125
31687	40.8283	-75.0765
31688	30.2222	-92.6569
31689	38.9941	-76.9818
31690	42.7732	-73.7031
31691	34.8224	-98.2406
31692	31.5968	-97.0966
31693	38.5086	-122.753
31694	41.115	-75.4604
31695	32.1014	-90.2946
31696	38.932	-90.748
31697	38.4468	-105.228
31698	36.2322	-100.272
31699	38.6453	-90.3318
31700	37.0113	-88.5217
31701	41.5742	-75.256
31702	39.1172	-75.5227
31703	37.9258	-75.7232
31704	33.6987	-93.5352
31705	34.1477	-86.1318
31706	33.5996	-117.7
31707	43.0774	-70.9395
31708	29.4676	-81.2569
31709	46.5776	-116.708
31710	38.3701	-93.7717
31711	41.3422	-97.2392
31712	44.4088	-98.4741
31713	40.262	-80.185
31714	40.1566	-75.4086
31715	34.9517	-95.0809
31716	59.7821	-154.133
31717	35.1811	-83.3817
31718	42.5759	-95.7181
31719	29.0411	-96.5121
31720	26.1366	-97.6359
31721	42.7261	-87.8059
31722	38.6822	-84.5964
31723	37.2749	-76.7083
31724	41.2877	-88.2538
31725	29.1363	-98.1579
31726	35.3623	-81.8344
31727	40.6254	-103.212
31728	26.3664	-80.2168
31729	41.811	-103.503
31730	39.3254	-77.7436
31731	28.8361	-81.7933
31732	36.1189	-77.1822
31733	44.9965	-101.236
31734	41.9495	-88.0826
31735	42.9641	-99.096
31736	36.1009	-110.219
31737	38.4119	-79.5805
31738	46.0394	-118.671
31739	48.2775	-101.428
31740	40.8529	-78.2705
31741	44.9315	-96.0538
31742	62.9798	-141.951
31743	40.0687	-74.0471
31744	41.9662	-87.8056
31745	44.9197	-73.121
31746	35.9401	-114.885
31747	30.2202	-95.1672
31748	40.6151	-80.2631
31749	39.5332	-86.3766
31750	36.3177	-110.97
31751	40.5995	-79.5698
31752	40.866	-87.3658
31753	35.6026	-84.467
31754	38.9904	-104.861
31755	38.0704	-94.0804
31756	42.4672	-83.1795
31757	26.2693	-98.6471
31758	33.1966	-80.0067
31759	41.9747	-88.0185
31760	41.9523	-73.9732
31761	38.2833	-80.8442
31762	35.4136	-97.9106
31763	46.3203	-92.8364
31764	41.6384	-104.164
31765	29.687	-97.1077
31766	40.898	-98.2138
31767	26.2747	-80.0894
31768	35.9596	-105.897
31769	40.986	-74.742
31770	38.9477	-83.4078
31771	42.5307	-94.5347
31772	38.3241	-120.508
31773	43.4446	-95.1078
31774	37.4953	-85.1485
31775	43.0809	-96.7761
31776	38.2061	-85.5736
31777	20.0438	-155.37
31778	32.3464	-111.01
31779	39.012	-97.8781
31780	39.5717	-82.9503
31781	48.2536	-116.6
31782	38.7261	-90.0605
31783	32.5396	-93.2378
31784	41.1775	-75.2667
31785	41.6885	-86.9463
31786	41.2337	-103.659
31787	42.184	-94.6925
31788	42.5388	-88.298
31789	35.0927	-97.0918
31790	42.822	-88.1578
31791	34.9514	-120.433
31792	42.6139	-71.9315
31793	47.3332	-118.688
31794	36.5727	-119.613
31795	47.1412	-122.438
31796	29.5075	-82.9206
31797	38.612	-78.7992
31798	40.7039	-89.4206
31799	42.2792	-85.5839
31800	32.2676	-96.695
31801	38.9687	-77.1425
31802	40.4688	-91.1694
31803	41.9657	-111.953
31804	37.268	-95.5508
31805	38.7806	-77.4822
31806	41.7144	-89.3327
31807	43.144	-93.0089
31808	26.8004	-80.0642
31809	35.7672	-94.5746
31810	33.5756	-98.4371
31811	41.1289	-72.3419
31812	46.5477	-96.9385
31813	41.8923	-87.9438
31814	39.0135	-84.594
31815	43.3739	-99.8576
31816	35.2152	-119.381
31817	35.9179	-81.1746
31818	35.2057	-85.1364
31819	47.2979	-88.3971
31820	46.5351	-88.0959
31821	42.3277	-71.3602
31822	42.3606	-85.2581
31823	48.078	-123.101
31824	47.9611	-99.5295
31825	33.2841	-79.6951
31826	40.5358	-95.3208
31827	40.0059	-120.957
31828	33.9838	-101.337
31829	55.209	-162.714
31830	42.498	-96.3957
31831	26.1922	-97.6963
31832	42.9413	-88.0512
31833	34.993	-78.1842
31834	40.3114	-74.4493
31835	39.2748	-97.7664
31836	36.4003	-78.1568
31837	29.389	-82.4195
31838	25.8783	-80.3481
31839	42.867	-91.2361
31840	33.701	-85.1904
31841	41.4542	-96.3572
31842	38.4177	-91.2314
31843	40.8124	-76.1402
31844	37.2402	-89.2648
31845	33.6795	-116.174
31846	29.1439	-98.9062
31847	38.5043	-90.3127
31848	34.6174	-92.9189
31849	40.2076	-76.7847
31850	42.5751	-121.864
31851	41.8709	-106.557
31852	41.0113	-73.8415
31853	35.7075	-96.7646
31854	25.9117	-80.3251
31855	34.9127	-90.3075
31856	30.759	-98.2263
31857	39.5105	-96.0774
31858	31.9844	-98.0305
31859	39.2118	-94.5617
31860	35.5102	-78.2459
31861	38.525	-98.5371
31862	46.5984	-120.638
31863	44.7134	-67.4608
31864	43.6757	-84.3776
31865	30.5392	-95.4799
31866	32.6584	-117.035
31867	33.8286	-118.074
31868	40.4797	-80.0739
31869	41.1718	-80.8667
31870	35.3261	-79.2532
31871	38.4402	-91.9979
31872	36.9814	-121.98
31873	48.1495	-104.916
31874	40.4327	-109.498
31875	66.0757	-162.718
31876	42.9004	-78.673
31877	46.4393	-122.848
31878	40.0482	-90.1508
31879	41.3574	-74.2755
31880	43.4243	-98.406
31881	42.9714	-90.4329
31882	40.3391	-89.3137
31883	34.2391	-89.9427
31884	45.3133	-94.2997
31885	39.7115	-96.8731
31886	40.6856	-92.9786
31887	41.0901	-99.077
31888	39.2409	-94.4265
31889	29.4479	-95.9998
31890	39.647	-77.8342
31891	43.4294	-96.6961
31892	30.6642	-97.9113
31893	42.6237	-79.0816
31894	44.3359	-75.9147
31895	35.0315	-78.7916
31896	40.4991	-82.8937
31897	40.591	-76.5333
31898	31.8388	-81.6844
31899	35.3629	-91.5097
31900	35.4064	-78.6696
31901	40.9931	-74.1429
31902	34.6507	-82.7807
31903	26.1915	-80.1443
31904	37.5454	-77.3285
31905	37.9756	-121.301
31906	34.7961	-96.9603
31907	29.0731	-98.0815
31908	37.1001	-85.8151
31909	29.443	-95.4156
31910	41.6435	-85.4172
31911	39.5775	-74.7164
31912	45.2484	-95.9123
31913	42.5927	-72.5996
31914	38.3998	-82.5786
31915	40.6262	-75.3757
31916	39.9852	-83.0604
31917	37.0445	-76.9347
31918	35.3812	-81.3792
31919	39.8441	-75.7107
31920	41.3142	-96.3482
31921	42.0665	-104.182
31922	44.5871	-90.4618
31923	43.675	-124.179
31924	33.3986	-91.0484
31925	37.9813	-103.548
31926	36.5516	-89.8199
31927	26.2125	-80.0955
31928	32.7853	-89.2359
31929	38.0689	-75.5617
31930	41.7012	-93.0783
31931	41.7907	-88.0149
31932	30.1799	-95.4552
31933	40.0889	-98.7608
31934	37.2597	-85.4979
31935	39.5463	-107.652
31936	41.7503	-81.2732
31937	33.3274	-101.911
31938	44.5856	-75.648
31939	38.3246	-85.4833
31940	42.6721	-92.3336
31941	38.2538	-85.6302
31942	47.2005	-117.905
31943	39.2463	-75.0345
31944	41.2192	-84.6028
31945	40.8054	-74.9936
31946	40.5485	-124.088
31947	34.7693	-78.0069
31948	44.9163	-92.7707
31949	34.2856	-83.1098
31950	32.3962	-100.862
31951	39.7135	-88.8056
31952	35.906	-84.8772
31953	32.3855	-94.8685
31954	41.3513	-74.1278
31955	40.4864	-78.7255
31956	41.7459	-103.418
31957	38.1765	-85.6935
31958	40.2306	-74.8582
31959	35.8054	-88.7809
31960	31.767	-96.3301
31961	45.2769	-123.826
31962	44.0426	-95.4367
31963	42.0077	-97.0543
31964	41.7407	-90.9744
31965	41.7849	-96.3619
31966	42.6181	-91.7285
31967	35.3663	-81.959
31968	64.3325	-146.78
31969	40.3439	-79.8488
31970	32.8974	-93.4494
31971	29.2287	-95.3466
31972	29.681	-90.7814
31973	41.999	-97.599
31974	34.3385	-79.433
31975	41.8384	-84.7473
31976	40.9928	-72.4752
31977	35.0135	-96.4447
31978	29.3959	-98.3484
31979	39.9748	-111.784
31980	40.7206	-76.1173
31981	30.1619	-96.397
31982	41.626	-87.0718
31983	38.6091	-90.367
31984	39.3241	-77.7515
31985	35.2411	-96.6684
31986	27.7828	-80.4824
31987	48.8407	-99.7466
31988	40.7089	-84.3516
31989	40.7913	-77.8587
31990	30.388	-96.086
31991	38.1932	-85.8162
31992	38.9473	-90.5886
31993	30.556	-98.3243
31994	44.0482	-91.6472
31995	34.4037	-85.4065
31996	42.6293	-89.2568
31997	47.404	-97.0605
31998	40.4278	-80.1007
31999	36.2967	-82.308
32000	36.0131	-85.9431
32001	48.9713	-101.282
32002	40.5066	-81.6417
32003	33.5567	-93.4013
32004	37.0549	-95.2116
32005	34.206	-118.199
32006	18.1628	-65.7818
32007	37.7147	-88.1835
32008	35.4443	-94.3467
32009	38.4376	-122.866
32010	38.3289	-94.9908
32011	43.2987	-84.1434
32012	27.3983	-99.4481
32013	28.9439	-99.8443
32014	34.2392	-119.159
32015	35.0549	-101.816
32016	27.4885	-99.3347
32017	31.8308	-107.642
32018	43.497	-88.5479
32019	39.7794	-97.9925
32020	45.6022	-94.8593
32021	42.0913	-83.1973
32022	38.7534	-89.0955
32023	38.8245	-90.0925
32024	38.3934	-82.5602
32025	42.9271	-88.8404
32026	26.6992	-80.0945
32027	32.1046	-81.2532
32028	42.5335	-71.2296
32029	38.4486	-122.705
32030	32.9611	-93.1381
32031	41.6865	-106.415
32032	41.2619	-72.0071
32033	38.1546	-75.9457
32034	35.6112	-90.0829
32035	45.0594	-92.9753
32036	45.3188	-90.206
32037	43.0269	-94.5278
32038	32.2803	-89.9985
32039	43.1069	-92.0467
32040	45.7452	-87.072
32041	47.865	-114.277
32042	30.1964	-95.1754
32043	41.8269	-74.1222
32044	44.8146	-91.4927
32045	33.0383	-97.0062
32046	48.5049	-122.235
32047	42.4684	-92.2212
32048	26.7188	-98.4441
32049	28.5487	-82.4904
32050	40.1375	-77.5557
32051	40.2369	-74.0287
32052	40.7599	-79.5364
32053	39.962	-105.511
32054	46.2069	-119.766
32055	41.4499	-90.1533
32056	43.088	-89.2001
32057	37.679	-106.353
32058	38.4826	-94.3526
32059	30.3119	-104.025
32060	40.8402	-121.92
32061	25.4899	-80.3927
32062	35.3764	-90.2646
32063	38.9414	-76.9301
32064	44.4953	-84.5898
32065	42.1906	-93.0057
32066	34.1267	-83.5903
32067	40.8333	-80.3995
32068	33.9053	-91.4983
32069	42.9008	-75.5152
32070	39.1626	-89.4607
32071	33.9978	-79.2026
32072	40.6133	-88.1827
32073	32.9199	-97.5187
32074	33.1483	-96.6197
32075	33.468	-96.9176
32076	42.5156	-90.7632
32077	42.7961	-112.25
32078	33.6716	-101.536
32079	40.7537	-77.1688
32080	41.1536	-81.4609
32081	44.8088	-118.42
32082	34.5103	-87.7282
32083	37.7935	-120.807
32084	33.5696	-83.898
32085	31.0382	-85.8767
32086	42.1909	-112.249
32087	45.3592	-120.785
32088	42.6888	-84.2846
32089	40.7577	-86.0678
32090	39.8182	-75.4156
32091	45.8243	-94.7489
32092	56.8224	-132.983
32093	40.9221	-73.9638
32094	28.9175	-82.4562
32095	35.3751	-77.4339
32096	21.1606	-157.067
32097	40.6939	-80.3079
32098	30.9906	-92.575
32099	38.7908	-90.2619
32100	41.392	-84.1266
32101	33.9779	-89.6773
32102	39.3949	-86.5618
32103	36.7928	-85.3696
32104	38.2587	-94.335
32105	33.1263	-88.1544
32106	42.7151	-85.4648
32107	39.6536	-93.7033
