0.133861	0.0238715	0.0296586	0.0	0.0	0.000325521	0.0	0.000217014	3.6169e-05	0.0	0.0	0.0	0.0	0.00947627	0.00452112	0.0	0.00148293	0.010489	0.000253183	0.0499132	0.0	0.0	0.000578704	0.0241609	0.000180845	0.40285	0.0891565	0.0	0.000506366	0.000506366	0.00112124	0.0722295	0.0	0.0	0.000542535	0.00358073	7.2338e-05	0.0380859	0.00585938	0.0	0.0	0.00405093	0.0	0.0400391	0.0240885	0.0	0.0	0.0	0.0	0.000506366	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062934	0.000578704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000144676	0.0	0.00036169	0.0	0.0	0.0	0.0	0.0	0.00307436	0.00578704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.00231481	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000144676	0.0
0.0513961	0.105396	0.424877	0.0	0.0	0.00180845	0.00036169	0.000542535	0.0204716	0.0	0.00072338	0.000578704	0.00332755	0.0402561	0.0562066	0.0	0.000687211	0.00987413	0.00195312	0.046441	0.0	0.0	3.6169e-05	0.00481047	0.000217014	0.0178675	0.0425347	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.000108507	0.0	0.00220631	0.002568	0.0	0.0	0.00115741	0.0	0.00339988	0.0399667	0.0	0.0	0.0	0.0	0.000217014	0.00166377	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172164	0.00249566	0.0	0.0	0.0	0.0	0.0107784	0.0	0.0	0.0	0.0020978	7.2338e-05	0.0292607	0.0	0.0	0.0	0.0	3.6169e-05	0.0113932	0.0236183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289352	0.0	0.0	0.0	0.0	0.0	0.00423177	0.000217014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.000217014	0.0
0.00347222	0.270761	0.489294	0.0	0.0	0.0010489	0.0322989	0.00390625	0.0901331	0.0	0.000253183	0.000144676	0.000614873	0.00893374	0.0213035	0.0	0.0	0.000578704	0.0	0.0020978	0.0	0.0	0.0	3.6169e-05	0.0	0.000614873	0.00983796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	7.2338e-05	0.000542535	0.0	0.0	0.0	0.000578704	7.2338e-05	0.0240524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000144676	0.00119358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00452112	0.0	0.000759549	0.0	0.0	0.0	0.0	0.0	0.00448495	0.0153356	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.0	0.0	0.00130208	0.0	0.0	0.0	0.0	0.0	0.00274884	0.000759549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000578704	0.0	0.000759549	0.000795718
0.00694444	0.0136357	0.0329138	0.0	0.0406901	0.00896991	0.00325521	0.0188079	0.00546152	0.0	0.691406	0.00245949	0.0899884	0.0378328	0.00177228	0.0	0.000759549	0.00347222	3.6169e-05	0.00296586	0.0	0.0	0.0	0.000868056	0.0	0.000940394	0.00148293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.000108507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00072338	0.00180845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000868056	0.0	0.0	0.0	0.0	0.0	0.00365307	0.000253183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000904225	0.00296586	3.6169e-05	0.00169994	0.000289352
0.00434028	0.167896	0.264214	0.0	7.2338e-05	0.0587746	0.00708912	0.0170356	0.0465133	0.0	0.0136357	0.000614873	0.016276	0.057798	0.0325521	0.0	0.00748698	0.0046658	0.00358073	0.0306351	0.0	0.0	7.2338e-05	0.00108507	0.00477431	0.00202546	0.0198929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.00036169	0.0	0.0	3.6169e-05	0.0	0.0	0.028465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000614873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2338e-05	0.0105975	0.0	0.0	0.0	0.0	0.000289352	0.0	0.0	0.0	0.0	3.6169e-05	0.00137442	0.0	0.0	0.0	0.0	0.0	0.00470197	0.000470197	0.0	0.0	0.000325521	0.0	3.6169e-05	0.0	0.0	0.0	0.0073423	0.0	0.00130208	0.000759549
0.101997	0.148365	0.401042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108507	0.000108507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00358073	0.0	0.0026765	0.0727358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00231481	0.000578704	0.0	0.0	0.00220631	0.0	0.00271267	0.0962818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016276	0.00509983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00213397	0.0	0.00430411	0.0	0.0	0.0	0.0	0.0	0.0364945	0.0797888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00238715	0.0	0.0	0.0	0.0	0.0	0.00846354	0.00198929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0593533	0.192238	0.349031	0.0	0.0	0.0016276	0.0291884	0.00452112	0.0237992	0.0	0.00148293	0.000289352	0.00242332	0.0133102	0.0186994	0.0	0.000217014	0.0016276	0.000397859	0.00585938	0.0	0.0	7.2338e-05	0.00462963	3.6169e-05	0.0217737	0.0978733	0.0	0.0	0.0	3.6169e-05	0.00217014	0.0	0.0	0.0	0.000180845	3.6169e-05	0.00553385	0.00752315	0.0	0.0	0.0114656	0.0	0.0130208	0.0691913	0.0	0.0	0.0	0.0	0.000144676	0.0	0.0	0.0	0.000578704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0156973	0.000325521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0115379	0.0	0.000868056	0.0	0.0	0.0	0.0	0.0	0.00654659	0.00282118	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	3.6169e-05	0.000325521	0.0	0.0	0.0	0.0	0.0	0.00401476	0.000144676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.000506366	7.2338e-05	0.000253183	0.000289352
0.0217783	0.10141	0.23633	0.0	0.0	0.0	0.0	0.0	0.000117509	0.0	0.0	0.0	0.0	0.00403447	0.0141402	0.0	0.0	0.0	0.0	0.000137094	0.000705053	0.0	0.0	0.0	0.0	0.0	0.003349	0.0	0.0	0.00045045	0.0	0.0	0.0059342	0.0	0.0	0.0	0.0	0.0	0.00685468	0.0	0.0	0.0	0.0	0.0	0.000783392	0.0	0.0	0.00048962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0257736	0.0	0.224363	0.062123	0.0	0.0	0.0105954	0.0	0.0375441	0.0907756	0.0	0.0	0.0109675	0.0	0.0116334	0.00260478	0.0	0.0	0.0	0.0	0.0253819	0.0137289	0.0	0.0	0.0136898	0.0	0.00859773	0.0359577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.208044	0.12377	0.0273438	0.0	0.0	0.0	0.0	0.00122975	0.000687211	0.0	0.0	0.0	0.0	0.080693	0.051577	0.0	0.0	0.0	0.0	0.00365307	0.0	0.0	0.0	7.2338e-05	0.0	0.0653573	0.288375	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0111039	0.00303819	0.0	0.0	0.0	0.0	0.00235098	0.0164569	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169633	0.000253183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000651042	0.0	0.0	0.0	0.0	0.0	0.025463	0.00907841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000759549	0.0	0.0	0.0	0.0	0.0	0.0623192	0.000506366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0287905	0.0688296	0.415437	0.0	0.0	0.00278501	7.2338e-05	0.000144676	0.00249566	0.0	0.000687211	0.00188079	0.000217014	0.00260417	0.00307436	0.0	0.000180845	0.00415943	7.2338e-05	0.00169994	0.0	0.0	0.000144676	0.0278863	7.2338e-05	0.00907841	0.0538556	0.0	0.000180845	0.000542535	0.0	0.000687211	0.0	0.0	3.6169e-05	0.000614873	0.0	0.00285735	0.00278501	0.0	0.0	0.00423177	0.0	0.00332755	0.11943	0.0	0.0	0.0	0.0	0.000108507	0.00112124	0.0	0.000217014	0.000506366	0.0	3.6169e-05	0.0	0.0	0.0	0.0	7.2338e-05	0.0164931	0.0129485	0.0	0.0	0.0	0.00213397	0.00575087	0.0	0.0	0.0	0.00958478	0.00491898	0.0122975	0.0	0.0	0.0	0.0	0.00137442	0.0133825	0.085612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289352	0.0	0.0	0.0	0.0	0.0	0.002568	0.000325521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108507	0.0	0.000217014	0.0
0.00882523	0.041088	0.634621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00072338	0.0	0.0	0.0113571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.000144676	0.0	0.0	0.00166377	0.000759549	7.2338e-05	0.127387	0.0	0.0	0.0	0.0	7.2338e-05	0.000759549	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00770399	0.0135995	0.0	0.0	0.0	0.0	0.000397859	0.0	0.0	0.0	0.0276331	0.0	0.0114656	0.0	0.0	0.0	0.0	0.0	0.0187355	0.0818504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00169994	0.0	0.0	0.0	0.0	0.0	0.000253183	0.00166377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.208912	0.0782697	0.23499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010489	0.000144676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206163	0.0	0.00969329	0.0663701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00452112	0.00137442	0.0	0.0	0.0192057	0.0	0.0149016	0.0979456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000144676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0424262	0.00332755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00940394	0.0	0.00535301	0.0	0.0	0.0	0.0	0.0	0.0493345	0.0481771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00101273	0.0	0.0	0.0	0.0	0.0	0.00788484	0.000795718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0187355	0.219148	0.145182	0.0	0.000108507	0.00640191	0.0632957	0.0125145	0.0400029	0.0	0.00169994	0.000506366	0.00235098	0.0452474	0.101997	0.0	3.6169e-05	0.0123336	3.6169e-05	0.010923	0.0	0.0	0.0	0.0236545	0.0	0.0117911	0.0428241	0.0	0.0	0.000289352	0.0	0.000144676	0.0	0.0	0.0	0.000144676	0.0	0.000108507	7.2338e-05	0.0	0.0	0.000831887	0.0	0.000253183	0.0294416	0.0	0.0	0.0	0.0	0.0	0.000144676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00133825	0.0052445	0.0	0.0	0.0	7.2338e-05	0.000831887	0.0	0.0	0.0	0.00274884	0.0020978	0.00726997	0.0	0.0	0.0	0.0	0.00589554	0.0158058	0.0903863	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.000144676	0.0	0.0	0.0	0.0	0.0	0.00376157	0.00390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000904225	0.0	0.002568	0.000217014
0.0240162	0.118236	0.414062	0.0	0.0	3.6169e-05	0.00122975	7.2338e-05	0.00285735	0.0	3.6169e-05	3.6169e-05	0.000217014	0.00264034	0.0338903	0.0	0.000289352	0.000904225	0.00180845	0.0253906	0.0	0.0	3.6169e-05	0.00235098	0.00271267	0.015842	0.11462	0.0	3.6169e-05	0.0	7.2338e-05	0.00296586	0.0	0.0	0.0	0.000506366	0.0	0.0164931	0.00614873	0.0	0.0	0.00759549	0.0	0.0287182	0.0801505	0.0	0.0	0.000144676	0.0	0.00679977	0.000397859	0.0	0.0	0.00488281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0397859	0.00484664	0.0	0.0	0.0	0.000253183	0.00108507	0.0	0.0	0.0	0.000217014	0.000325521	0.00437645	0.0	0.0	0.0	0.0	0.0	0.00647425	0.023329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.000687211	0.000180845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.000350631	0.194347	0.238098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000331152	0.0	0.0	0.00436341	0.0389201	0.0	0.00553218	0.0218755	0.00375955	0.111812	0.0628993	0.0	0.0	0.0	5.84385e-05	0.0173952	0.161271	0.0	0.0	0.0	0.0	0.0	0.0264532	0.0	0.0	0.0	0.0	0.0	0.0462249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0129734	0.0	0.0	0.0	0.0	5.84385e-05	0.0032336	0.0	0.0	0.0	0.0	0.000857098	0.00185055	0.0	0.0	0.0	0.0	0.0	0.0211547	0.0	0.0	0.0	0.0	0.0	0.0257909	0.0	0.0	0.0	0.0	1.94795e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000370111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.133102	0.159144	0.145689	0.0	0.0	0.00332755	0.000434028	0.00748698	0.00665509	0.0	0.000289352	3.6169e-05	0.000831887	0.0603299	0.0358796	0.0	7.2338e-05	0.00408709	0.000144676	0.0140697	0.0	0.0	0.0	0.00788484	7.2338e-05	0.0439091	0.100622	0.0	0.0	0.000180845	3.6169e-05	0.000614873	0.0	0.0	0.0	0.000217014	0.0	0.00148293	0.00300203	0.0	0.0	0.00137442	0.0	0.00159144	0.0955946	0.0	0.0	0.0	0.0	0.0	0.000253183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00426794	0.00611256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00643808	0.0	0.000868056	0.0	0.0	0.0	0.0	0.0	0.0188079	0.0356988	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.00300203	0.0	0.0	0.0	0.0	0.0	0.0443432	0.000687211	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.00459346	0.0	0.00282118	0.000108507
0.0295139	0.152199	0.266131	0.0	0.0	0.00748698	0.000253183	0.0112847	0.0125506	0.0	0.00647425	0.0	0.00249566	0.0665509	0.0393519	0.0	0.000180845	0.00133825	3.6169e-05	0.0193142	0.0	0.0	0.0	0.00177228	0.0	0.00593171	0.0678892	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.00593171	0.00180845	0.0	0.0	0.00144676	0.0	0.00296586	0.130968	0.0	0.0	0.0	0.0	0.000470197	0.0041956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0312862	0.0353009	0.0	0.0	0.0	0.0	0.000614873	0.0	0.0	0.0	0.000289352	0.0	0.0266565	0.0	0.0	0.0	0.0	0.0	0.0225333	0.0302734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289352	0.0	0.0	0.0	0.0	0.0	0.00289352	0.000289352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000976562	0.0	0.00542535	0.0
0.0204355	0.159867	0.0456091	0.0	0.0	0.0	0.0	0.0	0.000253183	0.0	0.0	0.0	0.0	0.000217014	0.00296586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000506366	0.269061	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.0	0.0	0.0661892	0.00679977	0.0	0.0	0.000831887	0.0	0.0110677	0.164822	0.0	0.0	0.0	0.0	0.00289352	0.000108507	0.0	0.0	0.000831887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.132849	0.00332755	0.0	0.0	0.0	0.0	0.000144676	0.0	0.0	0.0	3.6169e-05	0.000506366	0.0226418	0.0	0.0	0.0	0.0	3.6169e-05	0.0708912	0.0160229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000325521	0.0	0.0	0.0	0.0	0.0	0.000217014	0.000325521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00173611	0.0759549	0.422888	0.0	0.000180845	0.000217014	0.00907841	0.0121528	0.0508536	0.0	0.020327	0.000434028	0.117585	0.133934	0.0665509	0.0	0.00354456	0.00169994	0.00235098	0.0411603	0.0	0.0	0.000108507	0.000904225	0.00101273	0.00137442	0.00687211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.000868056	0.0	0.0198206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2338e-05	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000253183	0.000904225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0
0.0117728	0.0410272	0.0354173	0.0	0.0	0.00458272	0.0	0.00879012	0.0160988	0.0	0.0	0.0133728	0.0	0.00444444	0.000276543	0.0	0.0	0.0178963	0.0	0.00272593	0.0	0.0	0.0	0.28478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00772346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00719012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.90123e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000987654	0.0	0.0	0.00327901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00136296	0.000750617	0.00343704	0.000493827	0.0	0.0	0.00744691	0.0105877	0.104672	0.0895407
0.00177228	0.0645616	0.55306	0.0	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.000144676	0.00130208	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.000578704	7.2338e-05	0.0026765	0.0624638	0.0	0.000253183	0.000289352	0.000180845	0.00604022	0.0	0.0	0.0106698	0.00394242	0.0112124	0.0159144	0.0170356	0.0	0.000289352	0.0118996	0.00459346	0.00810185	0.211552	0.0	0.000759549	0.00253183	0.0	0.000904225	0.000108507	0.0	0.0	0.000831887	0.0	0.000217014	0.0	0.0	0.0	0.0	0.0	0.00173611	0.000325521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.000434028	0.00253183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.189525	0.0469473	0.0406178	0.0	0.0	0.00332755	0.000180845	0.0106337	0.000868056	0.0	0.000217014	3.6169e-05	0.000180845	0.156684	0.0041956	0.0	3.6169e-05	0.00119358	0.0	0.0306713	0.0	0.0	3.6169e-05	0.00235098	0.0	0.0143229	0.0197121	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	3.6169e-05	7.2338e-05	0.0	0.00036169	0.000434028	0.0	0.0	0.00119358	0.000108507	0.00115741	0.0270906	0.0	0.0	0.0	3.6169e-05	0.000289352	0.00813802	0.0	0.0	0.000795718	0.0	0.000108507	0.0	0.0	0.0	0.0	0.000542535	0.0147569	0.0298756	0.0	0.0	0.0	0.000795718	0.0117911	0.0	0.0	0.0	0.00593171	0.00141059	0.0215929	0.0	0.0	0.0	0.0	0.000470197	0.0501302	0.0745081	0.0	0.0	0.0	0.0	0.000144676	0.0	0.0	0.0	0.0	0.0	0.00531684	0.0	0.0	0.0	0.0	0.0	0.131547	0.00264034	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.00206163	0.0	0.0594256	0.000470197
